,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,1,6,1,2,7,2,7,4,7,3
1,2,1,1,1,6,4,8,6,3,6,3,6,2
2,1,3,3,5,2,7,3,2,4,8,9,10,11
3,1,3,3,1,6,4,8,6,4,6,3,6,2
4,1,2,4,4,4,5,6,3,6,10,10,11,13
5,1,2,2,2,1,2,5,3,8,10,12,13,14
6,1,2,2,2,1,2,2,7,2,9,11,12,12
7,1,2,4,4,4,5,6,3,8,11,12,9,10
8,1,2,2,4,4,5,4,1,5,3,7,5,6
9,1,2,2,2,1,2,4,1,7,2,1,1,7
10,2,1,1,3,3,3,1,9,1,1,5,3,4
11,1,2,2,2,1,2,4,1,8,9,12,13,14
12,1,2,4,4,4,5,6,5,5,3,7,5,6
13,2,1,1,3,3,3,1,9,1,1,5,3,4
14,1,3,4,5,5,6,7,8,9,5,2,2,1
15,1,2,4,4,4,5,6,3,6,10,12,13,14
16,2,1,1,3,3,3,1,9,1,1,6,4,5
17,2,1,1,3,3,3,1,9,1,1,6,4,5
18,1,2,4,4,4,5,6,5,6,10,10,8,13
19,1,3,2,2,2,7,2,7,2,9,11,12,12
20,1,2,4,4,4,1,5,4,8,11,12,9,9
21,1,2,2,2,1,2,2,7,2,9,11,12,12
22,2,1,1,3,3,3,1,9,1,1,5,3,4
23,1,2,4,4,4,1,6,5,10,4,8,8,8
24,1,2,2,2,1,2,4,1,7,2,1,1,7
25,2,1,1,3,3,3,1,9,9,5,6,4,5
26,1,2,4,4,5,6,7,8,9,5,2,2,1
27,2,3,1,3,5,6,7,8,9,5,6,4,5
28,1,2,2,2,1,2,4,1,8,9,12,13,14
29,1,3,3,1,6,4,8,6,3,6,3,6,2
30,1,2,4,4,4,5,6,5,5,3,7,5,6
31,1,3,4,5,5,6,7,8,9,5,2,2,1
32,2,1,1,3,3,3,1,9,1,1,5,3,4
33,1,3,3,1,6,4,8,6,3,7,4,7,3
34,1,3,3,5,2,7,2,7,2,9,11,12,12
35,2,1,1,3,3,3,1,9,1,1,5,3,4
36,1,3,3,1,6,4,8,6,3,6,3,6,2
37,1,2,4,4,4,1,5,4,10,11,8,8,8
38,1,3,3,5,2,7,3,2,4,8,9,10,11
39,2,1,1,3,3,3,1,9,1,1,6,4,5
40,1,2,4,4,4,6,6,5,10,4,8,8,8
41,1,3,3,5,2,7,3,2,4,8,9,10,11
42,1,3,3,1,6,4,8,6,3,6,3,6,2
43,1,2,4,4,4,1,5,4,8,11,12,9,9
44,1,3,3,1,6,4,8,6,3,6,3,6,2
45,1,3,3,5,2,7,3,2,4,8,9,10,11
46,1,2,2,2,1,2,4,1,7,2,1,1,7
47,1,3,3,5,2,7,3,3,6,10,10,11,13
48,1,3,3,5,2,7,2,7,2,8,11,12,12
49,1,3,3,1,6,4,8,6,9,5,6,4,5
50,1,2,2,2,1,2,2,7,2,9,11,12,12
51,2,1,1,3,3,3,1,9,1,1,5,3,4
52,1,2,2,2,1,1,2,7,2,7,4,7,3
53,1,2,2,2,1,2,4,1,7,2,1,1,7
54,2,1,1,3,3,3,1,9,1,1,5,3,4
55,1,3,3,5,2,7,3,2,4,8,9,10,11
56,1,3,3,5,2,7,3,2,4,8,9,10,11
57,1,2,4,4,4,5,6,5,5,3,7,5,6
58,1,3,3,1,6,4,8,6,3,6,3,6,2
59,1,2,4,4,4,1,6,5,10,4,8,8,8
60,1,2,4,4,5,1,5,4,10,4,8,8,8
61,1,2,4,4,4,5,6,5,10,4,8,8,8
62,2,1,1,3,3,3,1,9,1,1,5,3,4
63,1,2,4,4,4,5,6,3,6,10,10,11,13
64,1,3,4,5,2,6,3,3,6,10,10,11,13
65,1,2,2,2,1,2,4,1,8,11,12,9,9
66,1,3,4,5,2,6,6,3,6,10,10,11,13
67,1,2,4,4,4,1,6,5,10,4,8,8,8
68,1,2,2,2,1,2,4,1,8,9,12,13,14
69,1,2,2,2,1,2,2,7,2,9,11,12,12
70,2,1,1,3,3,3,1,9,1,1,5,3,4
71,1,2,4,4,4,1,5,4,8,11,12,9,9
72,1,3,3,5,2,7,3,2,4,8,9,10,11
73,1,2,4,4,4,5,4,1,5,3,7,5,6
74,1,2,2,2,1,2,4,1,7,2,1,1,7
75,1,3,3,5,2,7,3,2,4,8,9,10,11
76,1,3,4,5,2,5,6,3,6,10,10,11,13
77,1,2,4,4,4,1,5,4,8,11,12,9,9
78,1,2,2,2,1,2,4,1,7,2,1,1,7
79,2,1,1,1,6,4,8,6,3,6,3,6,2
80,2,1,1,3,3,3,1,9,1,1,5,3,4
